#blinkered/dropped/1 words=21002
ㅁㅗㅌㅏ	2	wiki:ko,fw2	207,90
ㅁㅗㅌㅐ	2	wiki:ko,wikisource:ko,fw2	95,24,863
ㅁㅗㅌㅐㅅㅗㄹㄹㅗ	2	wiki:ko,fw2	20,407
ㅁㅗㅌㅓㅅㅏㅇㅣㅋㅡㄹ	2	wiki:ko,fw2	1412,1713
ㅁㅗㅌㅗ	2	wiki:ko,wikisource:ko,fw2	1183,3,1857
ㅁㅗㅌㅗㅋㅡㄹㅗㅅㅡ	2	wiki:ko,fw2	50,78
ㅁㅗㅍㅔㄷㅡ	2	wiki:ko,fw2	37,957
ㅁㅗㅎㅏㄷㅏ	2	wiki:ko,fw2	1,2
ㅁㅗㅎㅐ	2	wiki:ko,wikisource:ko,fw2	10,19,115
ㅁㅗㅎㅓㅁㄱㅏ	2	wiki:ko,wikisource:ko,fw2	366,4,1375
ㅁㅗㅎㅓㅁㄷㅏㅁ	2	wiki:ko,wikisource:ko,fw2	15,1,117
ㅁㅗㅎㅜ	2	wiki:ko,wikisource:ko,fw2	697,63,257
ㅁㅘㅁㅘ	2	wiki:ko,fw2	1,8
ㅁㅚㄷㅏ	2	wikisource:ko,fw2	1,1
ㅁㅚㅅㅈㅏㄹㅣ	2	wiki:ko,wikisource:ko,fw2	8,2,35
ㅁㅛㄹㄴㅣㄹㅡ	2	wiki:ko,fw2	32,56
ㅁㅛㅁㅗㄱ	2	wiki:ko,wikisource:ko,fw2	88,25,1346
ㅁㅛㅂㅣ	2	wiki:ko,wikisource:ko,fw2	999,40,408
ㅁㅛㅂㅣㅁㅕㅇ	2	wiki:ko,wikisource:ko,fw2	71,4,106
ㅁㅛㅅㅈㅏㄹㅣ	2	wiki:ko,fw2	5,10
ㅁㅛㅅㅏㅎㅏㄷㅏ	2	wiki:ko,fw2	1,110
ㅁㅛㅅㅓㄱ	2	wiki:ko,wikisource:ko,fw2	20,3,21
ㅁㅛㅇㅏㄴ	2	wiki:ko,fw2	9,50
ㅁㅛㅇㅕㄴ	2	wiki:ko,wikisource:ko,fw2	7,6,73
ㅁㅛㅇㅕㄴㅎㅏㄷㅏ	2	wiki:ko,wikisource:ko,fw2	26,12,147
ㅁㅛㅇㅝㄴ	2	wiki:ko,wikisource:ko,fw2	37,1,66
ㅁㅛㅍㅗ	2	wiki:ko,wikisource:ko,fw2	11,5,6
ㅁㅛㅎㅑㅇㅅㅏㄴ	2	wiki:ko,wikisource:ko,fw2	107,43,261
ㅁㅛㅎㅗ	2	wiki:ko,wikisource:ko,fw2	734,14,103
ㅁㅜㄱ	2	wiki:ko,wikisource:ko,fw2	113,37,881
ㅁㅜㄱㄱㅘ	2	wiki:ko,wikisource:ko,fw2	15,2,123
ㅁㅜㄱㄴㅏㅂㅈㅏㄹㅜ	2	wiki:ko,fw2	3,13
ㅁㅜㄱㄴㅕㅁ	2	wiki:ko,wikisource:ko,fw2	31,5,478
ㅁㅜㄱㄷㅏ	2	wiki:ko,wikisource:ko,fw2	13,6,129
ㅁㅜㄱㄷㅗ	2	wiki:ko,wikisource:ko,fw2	11,2,63
ㅁㅜㄱㅂㅣㄱㅝㄴ	2	wiki:ko,wikisource:ko,fw2	14,4,90
ㅁㅜㄱㅅㅏㅇ	2	wiki:ko,wikisource:ko,fw2	91,10,3239
ㅁㅜㄱㅅㅣ	2	wiki:ko,wikisource:ko,fw2	70,17,249
ㅁㅜㄱㅅㅣㄹㅗㄱ	2	wiki:ko,wikisource:ko,fw2	522,25,448
ㅁㅜㄱㅇㅣㄴㅎㅏㄷㅏ	2	wiki:ko,fw2	1,2
ㅁㅜㄱㅈㅏ	2	wiki:ko,wikisource:ko,fw2	90,29,205
ㅁㅜㄱㅈㅣㄱ	2	wiki:ko,fw2	1,91
ㅁㅜㄱㅈㅣㄱㅎㅏㄷㅏ	2	wiki:ko,wikisource:ko,fw2	7,1,248
ㅁㅜㄱㅏㄴㅈㅣㅇㅗㄱ	2	wiki:ko,wikisource:ko,fw2	7,4,33
ㅁㅜㄱㅐㄴㅕㅁ	2	wiki:ko,fw2	7,590
ㅁㅜㄱㅗ	2	wiki:ko,wikisource:ko,fw2	166,91,1052
ㅁㅜㄱㅗㅇㅎㅜㄴㅈㅏㅇ	2	wiki:ko,wikisource:ko,fw2	230,34,170
ㅁㅜㄱㅘㄴㅅㅣㅁㅎㅏㄷㅏ	2	wiki:ko,wikisource:ko,fw2	36,4,300
ㅁㅜㄱㅛㅂㅕㅇ	2	wiki:ko,wikisource:ko,fw2	18,8,57
ㅁㅜㄱㅜ	2	wiki:ko,wikisource:ko,fw2	164,154,134
ㅁㅜㄱㅜㄱㅈㅓㄱ	2	wiki:ko,wikisource:ko,fw2	124,2,200
ㅁㅜㄱㅜㅇ	2	wiki:ko,wikisource:ko,fw2	12,16,105
ㅁㅜㄱㅜㅇㅎㅏㄷㅏ	2	wiki:ko,wikisource:ko,fw2	3,1,23
ㅁㅜㄱㅡㄴ	2	wiki:ko,wikisource:ko,fw2	27,15,188
ㅁㅜㄱㅣㄱㅗ	2	wiki:ko,wikisource:ko,fw2	135,24,331
ㅁㅜㄱㅣㅁㅊㅣ	2	wiki:ko,wikisource:ko,fw2	10,2,95
ㅁㅜㄱㅣㅁㅕㅇㅌㅜㅍㅛ	2	wiki:ko,wikisource:ko,fw2	2,3,11
ㅁㅜㄱㅣㅁㅜㄹ	2	wiki:ko,wikisource:ko,fw2	56,3,391
ㅁㅜㄱㅣㅇㅡㅁ	2	wiki:ko,fw2	28,7
ㅁㅜㄱㅣㅈㅣㄹ	2	wiki:ko,wikisource:ko,fw2	156,11,1837
ㅁㅜㄲㄷㅏ	2	wiki:ko,wikisource:ko,fw2	27,3,152
ㅁㅜㄴㄱㅏㄴ	2	wiki:ko,wikisource:ko,fw2	104,36,59
ㅁㅜㄴㄱㅘㄴ	2	wiki:ko,wikisource:ko,fw2	393,51,178
ㅁㅜㄴㄱㅜㅈㅓㅁ	2	wiki:ko,wikisource:ko,fw2	45,2,416
ㅁㅜㄴㄷㅔ	2	wiki:ko,wikisource:ko,fw2	2,1,1
ㅁㅜㄴㄷㅜㅇㅂㅕㅇ	2	wiki:ko,wikisource:ko,fw2	7,12,105
ㅁㅜㄴㄷㅜㅇㅇㅣ	2	wiki:ko,wikisource:ko,fw2	12,21,84
ㅁㅜㄴㄷㅣ	2	wiki:ko,fw2	110,86
ㅁㅜㄴㄹㅏㄴ	2	wiki:ko,wikisource:ko,fw2	91,22,280
ㅁㅜㄴㅁㅐㄱ	2	wiki:ko,wikisource:ko,fw2	641,19,1322
ㅁㅜㄴㅁㅐㅇ	2	wiki:ko,wikisource:ko,fw2	211,11,538
ㅁㅜㄴㅁㅕㅇㅇㅣㄴ	2	wiki:ko,wikisource:ko,fw2	49,2,102
ㅁㅜㄴㅁㅛ	2	wiki:ko,wikisource:ko,fw2	312,68,208
ㅁㅜㄴㅂㅏㅇ	2	wiki:ko,wikisource:ko,fw2	15,3,27
ㅁㅜㄴㅂㅐ	2	wiki:ko,fw2	6,9
ㅁㅜㄴㅂㅓㅂㅅㅏㅇ	2	wiki:ko,wikisource:ko,fw2	62,1,73
ㅁㅜㄴㅂㅕㅇ	2	wiki:ko,wikisource:ko,fw2	30,22,137
ㅁㅜㄴㅅㅏ	2	wiki:ko,wikisource:ko,fw2	67,55,130
ㅁㅜㄴㅅㅏㅇ	2	wiki:ko,wikisource:ko,fw2	25,6,250
ㅁㅜㄴㅅㅗㄴㅈㅏㅂㅇㅣ	2	wiki:ko,fw2	9,90
ㅁㅜㄴㅅㅣㄴㅅㅏ	2	wiki:ko,fw2	8,33
ㅁㅜㄴㅇㅏㄴ	2	wiki:ko,wikisource:ko,fw2	89,138,778
ㅁㅜㄴㅇㅓㅃㅏㅇ	2	wiki:ko,fw2	3,17
ㅁㅜㄴㅇㅓㅊㅔ	2	wiki:ko,wikisource:ko,fw2	42,3,128
ㅁㅜㄴㅇㅚㅎㅏㄴ	2	wiki:ko,wikisource:ko,fw2	12,7,106
ㅁㅜㄴㅇㅢㅎㅏㄷㅏ	2	wiki:ko,fw2	1,10
ㅁㅜㄴㅈㅏㅂㅏㄴ	2	wiki:ko,wikisource:ko,fw2	3,2,30
ㅁㅜㄴㅈㅓㄹㅁㅏㅇㄷㅜㄱ	2	wiki:ko,wikisource:ko,fw2	7,3,9
ㅁㅜㄴㅈㅣㄴ	2	wiki:ko,wikisource:ko,fw2	42,12,653
ㅁㅜㄴㅈㅣㄹㅡㄷㅏ	2	wiki:ko,wikisource:ko,fw2	11,1,39
ㅁㅜㄴㅈㅣㅂ	2	wiki:ko,wikisource:ko,fw2	471,71,462
ㅁㅜㄴㅈㅣㅂㅏㅇ	2	wiki:ko,wikisource:ko,fw2	27,20,194
ㅁㅜㄴㅊㅐㄱ	2	wiki:ko,wikisource:ko,fw2	71,95,564
ㅁㅜㄴㅊㅓㄴ	2	wiki:ko,wikisource:ko,fw2	46,7,53
ㅁㅜㄴㅌㅡㅁ	2	wiki:ko,wikisource:ko,fw2	6,2,212
ㅁㅜㄴㅎㅏㄱㅅㅗㄴㅕ	2	wiki:ko,wikisource:ko,fw2	62,1,65
ㅁㅜㄴㅎㅏㄴ	2	wiki:ko,wikisource:ko,fw2	20,7,35
ㅁㅜㄴㅎㅐㄱㅛㅇㅠㄱ	2	wiki:ko,wikisource:ko,fw2	19,6,349
ㅁㅜㄴㅎㅕㅇ	2	wiki:ko,wikisource:ko,fw2	75,7,903
ㅁㅜㄴㅎㅘㅇㅓ	2	wiki:ko,fw2	223,328
ㅁㅜㄴㅎㅘㅇㅝㄴ	2	wiki:ko,wikisource:ko,fw2	327,57,1308
ㅁㅜㄴㅎㅘㅈㅜㅌㅐㄱ	2	wiki:ko,wikisource:ko,fw2	4,5,21
ㅁㅜㄴㅏㅁㄷㅗㄱㄴㅕ	2	wiki:ko,wikisource:ko,fw2	75,37,80
ㅁㅜㄴㅓㄸㅡㄹㅣㄷㅏ	2	wiki:ko,wikisource:ko,fw2	11,1,28
ㅁㅜㄴㅕ	2	wiki:ko,wikisource:ko,fw2	510,34,316
ㅁㅜㄴㅡㅇㄹㅕㄱ	2	wiki:ko,wikisource:ko,fw2	62,18,348
ㅁㅜㄴㅡㅇㄹㅕㄱㅈㅏ	2	wiki:ko,wikisource:ko,fw2	12,22,106
ㅁㅜㄷㅏㄴㄱㅕㄹㅅㅓㄱ	2	wiki:ko,fw2	14,141
ㅁㅜㄷㅏㄴㅈㅏㅇ	2	wiki:ko,fw2	110,23
ㅁㅜㄷㅏㅇㄱㅐㄱㅜㄹㅣ	2	wiki:ko,fw2	12,32
ㅁㅜㄷㅏㅇㅂㅓㄹㄹㅔ	2	wiki:ko,wikisource:ko,fw2	73,1,204
ㅁㅜㄷㅐㄱㅏㅁㄷㅗㄱ	2	wiki:ko,wikisource:ko,fw2	50,3,151
ㅁㅜㄷㅐㄱㅗㅇㅍㅗㅈㅡㅇ	2	wiki:ko,fw2	5,21
ㅁㅜㄷㅐㅇㅢㅅㅏㅇ	2	wiki:ko,wikisource:ko,fw2	12,1,162
ㅁㅜㄷㅐㅈㅏㅇㅊㅣ	2	wiki:ko,wikisource:ko,fw2	29,25,193
ㅁㅜㄷㅓㄴ	2	wiki:ko,wikisource:ko,fw2	2,5,14
ㅁㅜㄷㅗㅈㅏㅇ	2	wiki:ko,wikisource:ko,fw2	51,16,185
ㅁㅜㄷㅜ	2	wiki:ko,wikisource:ko,fw2	8,8,46
ㅁㅜㄷㅡㅇ	2	wiki:ko,fw2	46,124
ㅁㅜㄷㅣㄷㅏ	2	wiki:ko,wikisource:ko,fw2	7,1,27
ㅁㅜㄸㅜㄱㄸㅜㄱㅎㅏㄷㅏ	2	wiki:ko,wikisource:ko,fw2	7,2,32
ㅁㅜㄹㄱㄷㅏ	2	wiki:ko,fw2	10,36
ㅁㅜㄹㄱㅏㄹㅋㅟ	2	wiki:ko,wikisource:ko,fw2	41,1,63
ㅁㅜㄹㄱㅗㄱㅣㅇㅏㄹ	2	wiki:ko,wikisource:ko,fw2	6,1,2
ㅁㅜㄹㄱㅜㅂㅇㅣ	2	wiki:ko,wikisource:ko,fw2	2,6,11
ㅁㅜㄹㄲㅝㅇ	2	wiki:ko,fw2	2,3
ㅁㅜㄹㄴㅐㅇㅁㅕㄴ	2	wiki:ko,fw2	16,379
ㅁㅜㄹㄴㅐㅇㅇㅣ	2	wiki:ko,fw2	15,93
ㅁㅜㄹㄷㅏ	2	wiki:ko,wikisource:ko,fw2	9,6,133
ㅁㅜㄹㄷㅙㅈㅣ	2	wikisource:ko,fw2	2,5
ㅁㅜㄹㄷㅜㄲㅓㅂㅣ	2	wiki:ko,fw2	1,4
ㅁㅜㄹㄷㅡㄹㄷㅏ	2	wiki:ko,wikisource:ko,fw2	36,1,321
ㅁㅜㄹㄷㅡㄹㅇㅣㄷㅏ	2	wiki:ko,fw2	7,108
ㅁㅜㄹㄸㅔㅅㅐ	2	wiki:ko,wikisource:ko,fw2	37,2,121
ㅁㅜㄹㄸㅗㅇ	2	wikisource:ko,fw2	1,7
ㅁㅜㄹㄹㅓㅅㅓㄷㅏ	2	wiki:ko,fw2	1,18
ㅁㅜㄹㄹㅔ	2	wiki:ko,wikisource:ko,fw2	77,12,321
ㅁㅜㄹㄹㅔㄴㅏㅁㅜㄹ	2	wiki:ko,fw2	4,21
ㅁㅜㄹㄹㅔㅂㅏㅇㅇㅏ	2	wiki:ko,wikisource:ko,fw2	163,22,382
ㅁㅜㄹㄹㅕㅂㅏㄷㄷㅏ	2	wiki:ko,fw2	3,13
ㅁㅜㄹㄹㅕㅈㅜㄷㅏ	2	wiki:ko,fw2	1,10
ㅁㅜㄹㄹㅗㄴㅇㅣㅂㄴㅣㄷㅏ	2	wiki:ko,wikisource:ko,fw2	2,9,1322
ㅁㅜㄹㄹㅣㄷㅏ	2	wiki:ko,fw2	5,28
ㅁㅜㄹㄹㅣㅊㅣㄷㅏ	2	wiki:ko,fw2	30,50
ㅁㅜㄹㄹㅣㅎㅘㅎㅏㄱ	2	wiki:ko,wikisource:ko,fw2	202,7,180
ㅁㅜㄹㅁㅏㄴㄷㅜ	2	wiki:ko,fw2	18,256
ㅁㅜㄹㅁㅏㅇㅊㅗ	2	wiki:ko,wikisource:ko,fw2	108,3,180
ㅁㅜㄹㅁㅏㅈㅇㅣ	2	wiki:ko,wikisource:ko,fw2	3,2,31
ㅁㅜㄹㅁㅔㄱㅣ	2	wiki:ko,fw2	22,109
ㅁㅜㄹㅁㅜㄹ	2	wiki:ko,wikisource:ko,fw2	23,1,183
ㅁㅜㄹㅁㅜㄹㄱㅛㅎㅘㄴ	2	wiki:ko,wikisource:ko,fw2	76,3,281
ㅁㅜㄹㅁㅣㄱㅓㅈㅣ	2	wiki:ko,fw2	2,2
ㅁㅜㄹㅂㅏㄱㄷㅏㄹㄴㅏㅁㅜ	2	wiki:ko,fw2	3,11
ㅁㅜㄹㅂㅏㅇㅇㅏ	2	wiki:ko,wikisource:ko,fw2	14,14,411
ㅁㅜㄹㅂㅐㅁ	2	wiki:ko,wikisource:ko,fw2	13,1,42
ㅁㅜㄹㅂㅓㅁ	2	wiki:ko,wikisource:ko,fw2	83,4,165
ㅁㅜㄹㅂㅣㄴㅜ	2	wiki:ko,fw2	1,80
ㅁㅜㄹㅅㅏㅇㅊㅜ	2	wiki:ko,fw2	5,1
ㅁㅜㄹㅅㅓㅇㄹㅗㄴ	2	wiki:ko,wikisource:ko,fw2	3,2,1
ㅁㅜㄹㅅㅗ	2	wiki:ko,wikisource:ko,fw2	223,11,253
ㅁㅜㄹㅅㅜ	2	wikisource:ko,fw2	1,39
ㅁㅜㄹㅅㅜㄱㅓㄴ	2	wiki:ko,wikisource:ko,fw2	10,5,177
ㅁㅜㄹㅅㅜㄹㅣ	2	wiki:ko,wikisource:ko,fw2	18,2,63
ㅁㅜㄹㅅㅣㄱㅖ	2	wiki:ko,wikisource:ko,fw2	49,22,75
ㅁㅜㄹㅆㅣㄴㅁㅜㄹㅆㅣㄴ	2	wikisource:ko,fw2	10,26
ㅁㅜㄹㅇㅓㄱㅅㅐ	2	wiki:ko,wikisource:ko,fw2	8,7,57
ㅁㅜㄹㅇㅓㄸㅡㄷㄷㅏ	2	wiki:ko,fw2	2,9
ㅁㅜㄹㅇㅓㅂㅗㄷㅏ	2	wiki:ko,fw2	4,134
ㅁㅜㄹㅇㅗㄹㅣ	2	wiki:ko,wikisource:ko,fw2	7,9,34
ㅁㅜㄹㅇㅗㄹㅣㄴㅏㅁㅜ	2	wiki:ko,wikisource:ko,fw2	6,1,11
ㅁㅜㄹㅇㅚ	2	wiki:ko,fw2	1,3
ㅁㅜㄹㅇㅟ	2	wiki:ko,wikisource:ko,fw2	3,2,19
ㅁㅜㄹㅈㅏㄴ	2	wiki:ko,fw2	3,51
ㅁㅜㄹㅈㅏㅊㅔ	2	wiki:ko,wikisource:ko,fw2	33,2,22
ㅁㅜㄹㅈㅓㅇ	2	wiki:ko,wikisource:ko,fw2	17,5,360
ㅁㅜㄹㅈㅡㅇ	2	wiki:ko,wikisource:ko,fw2	19,2,186
ㅁㅜㄹㅊㅏㅁㄴㅏㅁㅜ	2	wiki:ko,fw2	3,10
ㅁㅜㄹㅊㅏㅁㅅㅐㅍㅣ	2	wiki:ko,fw2	4,2
ㅁㅜㄹㅊㅣㄷㅏㄹㅐ	2	wiki:ko,fw2	1,1
ㅁㅜㄹㅊㅣㅇㄱㅐㄴㅏㅁㅜㄹ	2	wiki:ko,fw2	1,3
ㅁㅜㄹㅋㅓㅂ	2	wiki:ko,wikisource:ko,fw2	8,1,407
ㅁㅜㄹㅋㅡㄴ	2	wikisource:ko,fw2	20,9
ㅁㅜㄹㅋㅡㄹㅣㅁ	2	wiki:ko,fw2	1,10
ㅁㅜㄹㅌㅗㅇ	2	wiki:ko,wikisource:ko,fw2	54,18,1249
ㅁㅜㄹㅌㅗㅇㅇㅣ	2	wiki:ko,wikisource:ko,fw2	11,6,239
ㅁㅜㄹㅍㅜㄹㅔㄴㅏㅁㅜ	2	wiki:ko,wikisource:ko,fw2	77,6,179
ㅁㅜㄹㅍㅜㅇㅅㅓㄴ	2	wiki:ko,fw2	31,207
ㅁㅜㄹㅎㅠㅈㅣ	2	wiki:ko,wikisource:ko,fw2	1,1,48
ㅁㅜㄹㅕㄱㄱㅏㅁ	2	wiki:ko,wikisource:ko,fw2	67,10,657
ㅁㅜㄹㅕㄱㅎㅏㄷㅏ	2	wiki:ko,wikisource:ko,fw2	17,3,130
ㅁㅜㄹㅖ	2	wiki:ko,wikisource:ko,fw2	17,10,221
ㅁㅜㄹㅚㅎㅏㄴ	2	wiki:ko,wikisource:ko,fw2	73,24,110
ㅁㅜㄹㅡㄷㅏ	2	wiki:ko,wikisource:ko,fw2	17,8,38
ㅁㅜㄹㅡㅍㄴㅑㅇㅇㅣ	2	wiki:ko,fw2	1,22
ㅁㅜㄹㅡㅍㅃㅕ	2	wiki:ko,fw2	17,77
ㅁㅜㄹㅡㅍㅏㄱ	2	wiki:ko,wikisource:ko,fw2	2,12,10
ㅁㅜㄹㅣㅎㅏㄷㅏ	2	wiki:ko,wikisource:ko,fw2	1,1,107
ㅁㅜㅁ	2	wiki:ko,wikisource:ko,fw2	7,1,24
ㅁㅜㅁㅂㅏㅇㅣ	2	wiki:ko,wikisource:ko,fw2	1221,1,1105
ㅁㅜㅁㅏㄹㄹㅐㅇㅇㅣ	2	wiki:ko,wikisource:ko,fw2	11,1,250
ㅁㅜㅁㅗ	2	wiki:ko,wikisource:ko,fw2	11,5,81
ㅁㅜㅁㅗㅎㅏㄷㅏ	2	wiki:ko,fw2	8,138
ㅁㅜㅁㅜㄹㅂㅗ	2	wiki:ko,fw2	1,4
ㅁㅜㅁㅣㄱㅓㄴㅈㅗ	2	wiki:ko,wikisource:ko,fw2	2,2,35
ㅁㅜㅂㅓㅂ	2	wiki:ko,wikisource:ko,fw2	149,8,385
ㅁㅜㅂㅓㅂㅈㅏ	2	wiki:ko,wikisource:ko,fw2	451,4,437
ㅁㅜㅂㅗㅅㅜ	2	wiki:ko,wikisource:ko,fw2	67,12,532
ㅁㅜㅂㅜㄴㅂㅕㄹㅎㅏㄷㅏ	2	wiki:ko,fw2	1,2
ㅁㅜㅂㅣㅇㅇㅝㅋㅡ	2	wiki:ko,fw2	39,121
ㅁㅜㅅㅅㅏㄹㅏㅁ	2	wiki:ko,wikisource:ko,fw2	1,13,50
ㅁㅜㅅㅏㄴㄱㅖㄱㅡㅂ	2	wiki:ko,wikisource:ko,fw2	40,12,69
ㅁㅜㅅㅏㄴㄱㅜㄴ	2	wiki:ko,wikisource:ko,fw2	83,1,60
ㅁㅜㅅㅏㄴㅅㅚㅈㅗㄱㅈㅔㅂㅣ	2	wiki:ko,fw2	3,4
ㅁㅜㅅㅏㄷㅗ	2	wiki:ko,wikisource:ko,fw2	72,9,133
ㅁㅜㅅㅏㅇㅅㅏㅇ	2	wiki:ko,fw2	7,1
ㅁㅜㅅㅐㅇㅁㅜㄹ	2	wiki:ko,wikisource:ko,fw2	73,16,193
ㅁㅜㅅㅓㄴㄱㅜㄱ	2	wiki:ko,wikisource:ko,fw2	110,216,198
ㅁㅜㅅㅓㄴㅈㅗㅈㅗㅇ	2	wiki:ko,fw2	63,98
ㅁㅜㅅㅓㄴㅌㅗㅇㅅㅣㄴ	2	wiki:ko,wikisource:ko,fw2	157,43,1479
ㅁㅜㅅㅓㄴㅎㅗㅊㅜㄹㄱㅣ	2	wiki:ko,wikisource:ko,fw2	51,1,95
ㅁㅜㅅㅓㅇ	2	wiki:ko,wikisource:ko,fw2	2586,128,738
ㅁㅜㅅㅓㅇㅇㅐ	2	wiki:ko,fw2	171,293
ㅁㅜㅅㅓㅇㅇㅕㅇㅎㅘ	2	wiki:ko,wikisource:ko,fw2	92,11,248
ㅁㅜㅅㅓㅇㅇㅡㅁ	2	wiki:ko,wikisource:ko,fw2	120,1,60
ㅁㅜㅅㅗ	2	wiki:ko,wikisource:ko,fw2	127,9,96
ㅁㅜㅅㅗㄹㄹㅣㄴㅣ	2	wiki:ko,wikisource:ko,fw2	481,11,134
ㅁㅜㅅㅗㅂㅜㅈㅣ	2	wikisource:ko,fw2	1,5
ㅁㅜㅅㅗㅇㅠ	2	wiki:ko,wikisource:ko,fw2	39,5,388
ㅁㅜㅅㅚ	2	wiki:ko,wikisource:ko,fw2	146,33,521
ㅁㅜㅅㅜ	2	wiki:ko,wikisource:ko,fw2	310,43,400
ㅁㅜㅅㅜㄹㅣ	2	wiki:ko,wikisource:ko,fw2	44,7,63
ㅁㅜㅅㅡㄱㅓ	2	wiki:ko,wikisource:ko,fw2	1,3,2
ㅁㅜㅅㅡㄴㅁㅜㅅㅡㄴ	2	wiki:ko,wikisource:ko,fw2	3,4,279
ㅁㅜㅅㅡㅋㅏㅌㅡ	2	wiki:ko,wikisource:ko,fw2	570,1,133
ㅁㅜㅅㅣㄱㅈㅐㅇㅇㅣ	2	wiki:ko,fw2	1,18
ㅁㅜㅅㅣㄴㄱㅕㅇ	2	wikisource:ko,fw2	4,74
ㅁㅜㅅㅣㄴㄹㅗㄴ	2	wiki:ko,wikisource:ko,fw2	600,15,492
ㅁㅜㅅㅣㄴㄹㅗㄴㅈㅏ	2	wiki:ko,wikisource:ko,fw2	1339,10,289
ㅁㅜㅅㅣㅁㅎㅏㄷㅏ	2	wiki:ko,wikisource:ko,fw2	8,9,96
ㅁㅜㅅㅣㅁㅜㅅㅣ	2	wiki:ko,wikisource:ko,fw2	6,10,51
ㅁㅜㅅㅣㅁㅜㅅㅣㅎㅏㄷㅏ	2	wiki:ko,wikisource:ko,fw2	9,3,126
ㅁㅜㅅㅣㅎㅏㄷㅏ	2	wiki:ko,fw2	5,150
ㅁㅜㅆㅏㅇ	2	wiki:ko,wikisource:ko,fw2	272,2,342
ㅁㅜㅆㅏㅇㅎㅏㄷㅏ	2	wiki:ko,wikisource:ko,fw2	3,3,14
ㅁㅜㅇㄱㅐㄷㅏ	2	wikisource:ko,fw2	1,6
ㅁㅜㅇㄱㅔㄱㅜㄹㅡㅁ	2	wiki:ko,wikisource:ko,fw2	7,1,190
ㅁㅜㅇㅊㅣㄷㅏ	2	wiki:ko,wikisource:ko,fw2	2,1,58
ㅁㅜㅇㅋㅡㄹㅎㅏㄷㅏ	2	wiki:ko,fw2	2,157
ㅁㅜㅇㅌㅓㅇㅇㅣ	2	wiki:ko,wikisource:ko,fw2	2,20,54
ㅁㅜㅇㅌㅣㄱㅣ	2	wiki:ko,fw2	9,50
ㅁㅜㅇㅏㄱ	2	wiki:ko,wikisource:ko,fw2	61,46,107
ㅁㅜㅇㅓㄴㄱㅡㄱ	2	wiki:ko,wikisource:ko,fw2	57,30,93
ㅁㅜㅇㅓㄴㅈㅡㅇ	2	wiki:ko,fw2	4,8
ㅁㅜㅇㅔㅈㅣㄴ	2	wiki:ko,fw2	4,6
ㅁㅜㅇㅔㅌㅏㅇㅣ	2	wiki:ko,fw2	311,542
ㅁㅜㅇㅕㄱㅍㅜㅇ	2	wiki:ko,wikisource:ko,fw2	38,1,21
ㅁㅜㅇㅕㄱㅎㅏㅇ	2	wiki:ko,wikisource:ko,fw2	61,51,133
ㅁㅜㅇㅖ	2	wiki:ko,wikisource:ko,fw2	323,37,874
ㅁㅜㅇㅗ	2	wiki:ko,wikisource:ko,fw2	325,8,116
ㅁㅜㅇㅛㅇㄷㅏㅁ	2	wiki:ko,wikisource:ko,fw2	8,8,109
ㅁㅜㅇㅛㅇㅎㅏㄷㅏ	2	wiki:ko,wikisource:ko,fw2	3,2,31
ㅁㅜㅇㅜ	2	wiki:ko,wikisource:ko,fw2	55,8,518
ㅁㅜㅇㅟㄷㅗㅅㅣㄱ	2	wiki:ko,wikisource:ko,fw2	4,1,35
ㅁㅜㅇㅠ	2	wiki:ko,wikisource:ko,fw2	15,5,31
ㅁㅜㅇㅢㅁㅣ	2	wiki:ko,wikisource:ko,fw2	31,11,615
ㅁㅜㅇㅢㅅㅣㄱ	2	wiki:ko,wikisource:ko,fw2	338,43,2470
ㅁㅜㅇㅣ	2	wiki:ko,wikisource:ko,fw2	81,10,224
ㅁㅜㅇㅣㄱㅎㅏㄷㅏ	2	wiki:ko,wikisource:ko,fw2	8,1,39
ㅁㅜㅇㅣㄴㄷㅗ	2	wiki:ko,wikisource:ko,fw2	641,19,706
ㅁㅜㅈㅏㅂㅣㅎㅏㄷㅏ	2	wiki:ko,fw2	7,36
ㅁㅜㅈㅏㅅㅣㄱ	2	wiki:ko,wikisource:ko,fw2	59,2,147
ㅁㅜㅈㅏㅇㅎㅏㄷㅏ	2	wiki:ko,fw2	4,26
ㅁㅜㅈㅏㅇㅎㅐㅈㅔ	2	wiki:ko,wikisource:ko,fw2	94,8,641
ㅁㅜㅈㅏㅊㅣ	2	wiki:ko,fw2	8,3
ㅁㅜㅈㅓㄱ	2	wiki:ko,wikisource:ko,fw2	426,10,938
ㅁㅜㅈㅓㄴㄱㅣ	2	wiki:ko,wikisource:ko,fw2	263,2,732
ㅁㅜㅈㅓㄴㅅㅣㄹ	2	wiki:ko,fw2	1,2
ㅁㅜㅈㅓㅇ	2	wiki:ko,wikisource:ko,fw2	320,72,680
ㅁㅜㅈㅓㅇㅂㅜ	2	wiki:ko,wikisource:ko,fw2	439,18,435
ㅁㅜㅈㅓㅇㅂㅜㅈㅜㅇㅢ	2	wiki:ko,wikisource:ko,fw2	219,21,377
ㅁㅜㅈㅗㅇ	2	wiki:ko,wikisource:ko,fw2	221,23,46
ㅁㅜㅈㅜㅇㄹㅑㅇ	2	wiki:ko,wikisource:ko,fw2	11,2,8
